País,asociados,Año,Grupos de Productos,Tema,Indicador,Indicador value
Zambia,Mundo,2021,Bienes intermedios,Importación,Importaciones - Product share(en %),30.442
Zambia,Mundo,2021,Bienes de consumo,Importación,Importaciones - Product share(en %),32.7049
Zambia,Mundo,2021,Bienes de capital,Importación,Importaciones - Product share(en %),27.552
Zambia,Mundo,2021,Materias primas,Importación,Importaciones - Product share(en %),9.2385
Zambia,Mundo,2021,Bienes intermedios,Aranceles,Promedio ponderado de aranceles (%),2.54263526623861
Zambia,Mundo,2021,Bienes de consumo,Aranceles,Promedio ponderado de aranceles (%),7.41781118749646
Zambia,Mundo,2021,Bienes de capital,Aranceles,Promedio ponderado de aranceles (%),5.71601933010592
Zambia,Mundo,2021,Materias primas,Aranceles,Promedio ponderado de aranceles (%),2.22961716431868
Zambia,Mundo,2021,Todos los productos,Trade Indicator,Crecimiento mundial (%),12.5883765814344
Zambia,Mundo,2021,Todos los productos,Trade Indicator,Crecimiento del país (%),12.0882445305442
Zambia,Mundo,2021,Todos los productos,Aranceles,Promedio simple de aranceles (%),11.6646482776828
Zambia,Mundo,2021,Todos los productos,Aranceles,Promedio ponderado de aranceles (%),4.80992734248331
Zambia,Mundo,2021,Todos los productos,Aranceles,Tasa máxima de aranceles (%),40
Zambia,Mundo,2021,Todos los productos,Aranceles,Proporción de líneas arancelarias exentas de aranceles (%),36.596520839572
Zambia,...,2021,...,Trade Indicator,Índice de penetración en el mercado de exportación,2.16685828325994
Zambia,...,2021,...,Trade Indicator,Índice de HH sobre concentración económica de un mercado,0.233997570293069
